u587 0.21307408347 0.338958489378 0.329623946218 0.309499449289 0.2536629482 0.312573778626 0.22864114441 0.332264973026 0.315601220695 0.274918819964 0.288718673346 0.291932438973 0.178970953919 0.307022931299 0.351785941884 0.333007817122 0.31200950072 0.278878852605 0.302219809779 0.206411538957 0.241595272807 0.251313570599 0.342383429103 0.198150267255 0.325619732376 0.281106606382 0.342011654153 0.289363889235 0.30989055748 0.293588271872 0.313614705946 0.256281289823 0.244043782662 0.295242322959 0.327035779506 0.297972739658 0.329335211476 0.248453614056 0.278268811511 0.341598650428 0.211319810454 0.356744768348 0.304860085554 0.306214434968 0.36962225755 0.359029686053 0.300878504447 0.275420500862 0.322595836977 0.313009143913 0.253461881579 0.275320289169 0.263661526692 0.301074572831 0.211405007495 0.234679869919 0.237923064132 0.303716692337 0.251386393492 0.354769250541 0.205456025886 0.271427884453 0.276966865027 0.317145950978 0.241589421472 0.353607842073 0.235520749112 0.265680079784 0.292327867073 0.265695179691 0.209585600199 0.238133234433 0.326882525366 0.242318087203 0.271056203071 0.254641156509 0.31509791543 0.215557173497 0.363998172519 0.280637817906 0.321687511894 0.296296240058 0.356434272072 0.338384257364 0.255217421813 0.300025425469 0.343257019122 0.223191595489 0.273948912272 0.331901266494 0.23191062057 0.330222778884 0.309055740527 0.210370775159 0.194156181894 0.250377146444 0.235696870302 0.280245043567 0.336011672718 0.311390692361 0.258077070921 0.278790593969 0.261277136496 0.331168055184 0.355183924706 0.286695524584 0.353420229192 0.260692873051 0.248791997595 0.280632492305 0.359472645657 0.278876503191 0.255473694696 0.254854801767 0.348204175629 0.345375103764 0.301962661452 0.230728919582 0.275698990367 0.285793120682 0.336912135512 0.233162234546 0.276525483951 0.229499744705 0.262941903983 0.307566926124 0.303015061202 0.244305823239 
u584 0.177187253613 0.189189942904 0.207780685071 0.308534945851 0.200432365201 0.221675803318 0.277844189053 0.207419860108 0.298374377692 0.174994075663 0.262290933089 0.29312704203 0.181406116214 0.301078602213 0.215530778857 0.289452369528 0.180151024644 0.217364531645 0.337276194751 0.196730260333 0.19962477556 0.276375933024 0.204104515754 0.253404727772 0.314882498182 0.203661980344 0.219471275355 0.259518956929 0.204474111056 0.170155119015 0.165090891681 0.290670814702 0.230497311456 0.316389484091 0.25284246859 0.193069145715 0.321098643088 0.197991619571 0.168742117279 0.240420704574 0.25060726985 0.208103524532 0.163063869965 0.240844991465 0.227090693448 0.30361611166 0.311874187809 0.195883898694 0.201625964457 0.278439309111 0.186422672512 0.304913330261 0.198621635109 0.199522926398 0.26259398308 0.232988437984 0.323932731703 0.308685895717 0.254039312448 0.274172469341 0.182763278439 0.166728145536 0.322903220132 0.24267165462 0.263323701959 0.244355941986 0.280580073414 0.196659469481 0.148536818294 0.266241331412 0.256696831855 0.333848498436 0.258943933999 0.225543597384 0.155574954093 0.317019533826 0.236715970895 0.283108919547 0.303763925652 0.310593318832 0.199312131379 0.271547786973 0.272559008552 0.184252457901 0.30083752769 0.253140469495 0.237425044303 0.297317328815 0.27345548685 0.31348476314 0.233296540239 0.268744998458 0.20989224864 0.173588297573 0.32410497291 0.278977473581 0.278113792447 0.310392071364 0.179653497593 0.281825501705 0.164576276911 0.262047564072 0.174055187104 0.204728204358 0.179609497273 0.272958163501 0.189847737872 0.184290138079 0.167375747683 0.322085372779 0.18170695632 0.320794416942 0.16888409836 0.201147822851 0.184834648951 0.165801468326 0.27897121595 0.212762370659 0.198608603293 0.224050942148 0.180669630294 0.189281400355 0.285888099224 0.2594282858 0.186516605374 0.305551223582 0.217130725214 0.333718740799 
u585 0.233575851941 0.310032286169 0.298393186987 0.221581360059 0.20298059256 0.297395104794 0.263182445263 0.278249244345 0.240834369839 0.327421955757 0.219811641671 0.335585583312 0.32323929607 0.258710911401 0.268508352879 0.311373180087 0.189406777353 0.255326342813 0.316430814337 0.289823248276 0.281251084558 0.302277546185 0.342556232055 0.227403177433 0.245374902143 0.234859438057 0.290957213087 0.198981761425 0.206662850794 0.215487295387 0.252955780753 0.329403413302 0.304469388995 0.271359224098 0.30926023331 0.201081403369 0.320068277419 0.31792099027 0.241565979913 0.341967160072 0.301403091705 0.249504969549 0.225943209999 0.17961709518 0.293535150966 0.242467823975 0.227783558654 0.315537216019 0.281187987396 0.332990320937 0.232131744564 0.308104351313 0.276000498622 0.253904773541 0.192609396048 0.288164788614 0.201544143909 0.237108387523 0.246520699645 0.206961047759 0.192311510137 0.191267267767 0.222852096067 0.206873346461 0.208141628095 0.239670761972 0.260263437278 0.372812685393 0.24076666361 0.275557072129 0.242462201961 0.339433140362 0.220786733186 0.312972267151 0.318002222337 0.198225982071 0.279786373117 0.28466926756 0.256066460425 0.209804534486 0.355226333193 0.228178274772 0.331228840412 0.330935162271 0.259848189384 0.248151294009 0.296154957376 0.349647014592 0.248110373129 0.240987040841 0.272420011375 0.338696776128 0.303321066076 0.339667812726 0.246783854183 0.232134098157 0.263965710323 0.307380104977 0.221530315977 0.321844722604 0.292234264075 0.3027153466 0.319139021872 0.262740808132 0.262113364164 0.310844881136 0.331645976121 0.34376276112 0.249997721383 0.245945875624 0.296383981547 0.215277149408 0.351085791029 0.336733352669 0.335500978067 0.301847040747 0.283276734758 0.281282414953 0.339997785157 0.30313232825 0.336805867152 0.272280666195 0.286573195351 0.205205907821 0.278912615333 0.257923427229 0.200301091198 0.238087670219 
u582 0.258944566493 0.245093999084 0.221164198116 0.284827821059 0.313015291738 0.29729256808 0.277270324192 0.254089439218 0.209564110936 0.310029124684 0.327337037231 0.315844993532 0.362478748533 0.238896478044 0.325167046051 0.196353921531 0.219566387246 0.296650807061 0.194980351046 0.200668768463 0.317963049326 0.290013729307 0.240232840073 0.332335952342 0.214988647952 0.243402624058 0.247976319276 0.303205998422 0.212312394159 0.184068633111 0.210731462255 0.303758165741 0.24020391102 0.312621521782 0.203096516264 0.188665609967 0.2685835789 0.356018934564 0.282090851557 0.204794139284 0.268234160765 0.281054287978 0.31279380365 0.199224384174 0.306847061558 0.302261850429 0.251047254956 0.247216816188 0.2833280687 0.346083392439 0.288414760634 0.199172570341 0.190985832157 0.306928587668 0.212630446016 0.287645301098 0.304895568517 0.220221025218 0.335280556796 0.322855938263 0.273043561939 0.253451010512 0.230423773696 0.354270457545 0.251946169387 0.230621451092 0.272483348683 0.260472913466 0.287696151118 0.346985704808 0.25762178072 0.28332882725 0.287684607753 0.328793033609 0.203736999768 0.21964128372 0.219510068905 0.349186967818 0.290487802781 0.319948496477 0.306797363129 0.187280720093 0.250808892724 0.198440605947 0.206881599191 0.194366496123 0.23188106682 0.187528866502 0.331911724216 0.324312314306 0.268581695917 0.205043648454 0.322655369592 0.18483701144 0.296637350366 0.333697040718 0.274329474166 0.284430294054 0.280208091577 0.234545659484 0.25059855367 0.29675085339 0.276989676473 0.222885961944 0.353922110916 0.213226460148 0.304188327636 0.197149001084 0.31200765764 0.317581548313 0.276706067683 0.29843002157 0.275802115584 0.284206665699 0.240142809385 0.27514224436 0.304249874693 0.320747215637 0.31636138326 0.173291788188 0.301637441722 0.214889851033 0.230534509112 0.235391442894 0.183779343055 0.220177595171 0.297636507609 0.274276920497 
u583 0.21547816999 0.284055445558 0.16105515746 0.179104407282 0.19269017435 0.215280429974 0.150789858491 0.217836441501 0.226559841828 0.314625839013 0.242388803095 0.274913844212 0.166570526374 0.236424655705 0.255869461377 0.311722197402 0.29592019295 0.21473183298 0.186034135446 0.174171008971 0.183618132671 0.224253682493 0.185882220374 0.286406577749 0.182821371526 0.217694302787 0.165561258973 0.227646840663 0.161334846421 0.243033550986 0.181691443768 0.24714582691 0.288059624256 0.202824397597 0.258234546992 0.313496656773 0.284871346428 0.268952035829 0.258484670484 0.148699974397 0.250632076418 0.241709472933 0.162310847946 0.253695858261 0.15606217228 0.187173242419 0.189663990674 0.19472805797 0.278843575676 0.265358697222 0.236267715722 0.178726380051 0.244494805989 0.288529532703 0.166133703792 0.19449810672 0.295166912281 0.203346978746 0.267695660185 0.250360030151 0.226890965008 0.209091513724 0.201431729162 0.325273839399 0.301073541092 0.166592681504 0.261097238514 0.246413428591 0.256427774583 0.300790815215 0.306752872642 0.151054275266 0.170983438363 0.251389356383 0.279922594329 0.267686292134 0.184030991153 0.247261043546 0.236698604015 0.273179618789 0.194317460255 0.174484792992 0.21581623312 0.271713484725 0.266594340415 0.212884063315 0.222647408855 0.258845883515 0.168831962931 0.237738797162 0.171958144896 0.309011542078 0.210513438208 0.159206529603 0.287456723715 0.195571967536 0.188706216358 0.270262103424 0.169657740387 0.311329746605 0.160421302861 0.267892458477 0.300424395522 0.207626747682 0.188986016725 0.221942616716 0.244467342535 0.24305135265 0.213100041388 0.215957533775 0.264154776673 0.168469835662 0.138386260455 0.286413229272 0.165072503596 0.227589162798 0.191388827825 0.286717051071 0.157284041678 0.288685618982 0.305438835746 0.239399309673 0.285586897061 0.219333770024 0.177786659469 0.230256996469 0.246901061002 0.307176828326 
u580 0.242376313062 0.188093395231 0.185955295782 0.192550044494 0.242366005263 0.206914085969 0.198470257009 0.292528104679 0.293600352568 0.208456267666 0.189158893584 0.256099013405 0.177723415551 0.28614868813 0.198250554912 0.28995414944 0.182298963159 0.23287321018 0.320314224755 0.265309583294 0.199699242886 0.305558037482 0.297534394521 0.23237992828 0.237534922883 0.266743952978 0.213218063917 0.279130913126 0.242425264575 0.234329163534 0.236577888842 0.315887625539 0.233651060144 0.235986626579 0.310547261528 0.201295386554 0.284109721182 0.303898318822 0.226270356344 0.303754157213 0.269788552678 0.291811892962 0.262366499609 0.305672476426 0.196578862012 0.263261418093 0.191159190906 0.314072319956 0.236079587431 0.197727145367 0.313289510659 0.237984803495 0.224706395416 0.230988769353 0.227941032346 0.339516709979 0.297452399391 0.299026207517 0.219166424902 0.275042814461 0.284888194267 0.294282043749 0.146124842008 0.210939674666 0.31867204842 0.222527419173 0.216468714214 0.255374383776 0.23832708142 0.202291526983 0.291781460183 0.205660419791 0.265148478483 0.261216607951 0.291582979555 0.303665431558 0.250861882367 0.197670372986 0.190451591975 0.200347318786 0.188299457737 0.249233756446 0.226078557448 0.186093698451 0.267341915988 0.224386218573 0.264834448899 0.263503899256 0.173422151031 0.193557506692 0.328697931724 0.210951396077 0.289099107977 0.189658573938 0.193223097485 0.311753306795 0.219714114331 0.266767551097 0.184174163977 0.22135386659 0.179933310319 0.208025015987 0.283334466701 0.194113306009 0.217243103498 0.292957091246 0.188591518396 0.256954579293 0.245840971393 0.287824211635 0.201647796048 0.225618606616 0.255391738067 0.251609124166 0.268846093769 0.225488541319 0.280085731605 0.191114005448 0.237126237042 0.228817368126 0.195098956646 0.218237912598 0.306802620256 0.229679147964 0.255600630906 0.16969733762 0.301862992669 0.300101962589 
u581 0.194536552732 0.234668476646 0.206520720963 0.218680863238 0.319359514743 0.248667453994 0.213079627467 0.219475139524 0.297865471486 0.298002762274 0.23842875684 0.199172165375 0.273315383173 0.208759596899 0.299053464511 0.311238761006 0.200537378264 0.260593296179 0.200590882131 0.275001355924 0.200423774956 0.245336303359 0.246669599722 0.267937981854 0.259698441274 0.165914886596 0.287666296575 0.206643268521 0.210868625547 0.318821543973 0.232126348525 0.175107296218 0.198073686213 0.272898278017 0.183169755048 0.249829817952 0.183938727244 0.208089523228 0.350360646942 0.303840657761 0.276399038535 0.28090940342 0.180021358453 0.184051620113 0.206043362495 0.271650255051 0.242928311276 0.230765198139 0.317460367547 0.27592321269 0.267373962026 0.305346079414 0.289698554989 0.213225137326 0.245117829939 0.212105501438 0.211408616532 0.242501292758 0.309951913036 0.29701360261 0.184649199362 0.196331854565 0.156678056197 0.284015310355 0.24306104293 0.245331295939 0.244160294283 0.272594667828 0.309075253302 0.30573852653 0.208388550576 0.246798690244 0.217053028867 0.29095438523 0.195755216121 0.21216387839 0.276564626666 0.212455043597 0.238065458876 0.252553178275 0.291847496374 0.273336912638 0.236503217544 0.160810649347 0.243943999497 0.311430812844 0.300024453823 0.253561295674 0.184965624923 0.297413423082 0.293590033729 0.21699796737 0.199253001574 0.192525918422 0.178191418453 0.18042411003 0.297617480758 0.230548558815 0.299452587565 0.241213087035 0.228267461779 0.200631938728 0.249067377589 0.229931366255 0.264793092588 0.274526548809 0.255120806522 0.289579599134 0.285339728739 0.299267142493 0.223407199739 0.260617142187 0.197931350454 0.265475890723 0.210750152441 0.267231618266 0.283392445631 0.287319480016 0.254324025432 0.185141603366 0.17651568445 0.20532817288 0.276623886655 0.290366548798 0.306178710564 0.217055978275 0.300256106725 0.270338323484 
u627 0.229015625411 0.311088433488 0.197641907956 0.196229908885 0.222470217066 0.184976841019 0.225892117877 0.333529353075 0.246724676463 0.226598196409 0.259437431801 0.305228586132 0.245911975798 0.235029447757 0.292639127579 0.185340031731 0.221879159343 0.187356078665 0.204057297984 0.237893241415 0.303279132197 0.234875179123 0.20152311469 0.272563975367 0.242129832942 0.200210862923 0.203536339378 0.197192551241 0.325923743884 0.210390047312 0.224316849457 0.327238360985 0.249292800085 0.314539546481 0.350950528534 0.286074708428 0.282911750591 0.274924953952 0.238934978863 0.272828705461 0.261667396769 0.312128544408 0.311003122284 0.311387235057 0.278646068384 0.297775780723 0.334969184451 0.339714734436 0.292807488962 0.317225909472 0.266206358211 0.262289671666 0.275380193089 0.287207132642 0.283619963407 0.298865510434 0.216076672097 0.306681509981 0.206327951405 0.324306123436 0.223925606646 0.270253259873 0.314131014114 0.337475674526 0.262119880905 0.339404231412 0.251729353665 0.284656315461 0.334235220284 0.302181080477 0.289287685244 0.295595092196 0.21769492097 0.200428760561 0.254569749331 0.27917883734 0.224171759553 0.263417982428 0.327774001227 0.203624178322 0.229159138176 0.188800520687 0.332421281074 0.239924869752 0.238712442916 0.246575340797 0.294190739271 0.322735304293 0.333592574547 0.282039736514 0.19421327772 0.226885936719 0.260354506829 0.299624238288 0.189493862682 0.321304818318 0.19691454809 0.300941994145 0.218449589857 0.178172027531 0.209054864126 0.267781716549 0.279543282575 0.306156810232 0.300186606212 0.283821219017 0.235105155934 0.280827005275 0.227937421584 0.255609749332 0.31388632403 0.319247826276 0.207977898029 0.267594146537 0.253047730186 0.22370611773 0.235452057506 0.310968640023 0.250423766917 0.224838650068 0.318725273058 0.26172903346 0.208246683474 0.276918890491 0.199494387845 0.233011061057 0.241918900374 0.306128669905 
u626 0.18413192637 0.302952779584 0.226307881873 0.317240506336 0.256010491529 0.316036060904 0.30642819033 0.195234019396 0.230614222623 0.254410647433 0.303002353387 0.271573723508 0.206450886589 0.285741335764 0.22973181655 0.267256606945 0.287513622513 0.220218559774 0.322504764671 0.286601768819 0.217097263314 0.297314510206 0.241373279102 0.188955667204 0.229998068353 0.251430358141 0.219106605548 0.309823146326 0.320192396188 0.173071945724 0.326428801597 0.243449517818 0.222638891297 0.257974429945 0.276789217978 0.215371162825 0.227868365941 0.216690684511 0.220125257411 0.298000105421 0.256930880716 0.244681410755 0.241889385666 0.248602989835 0.240948783113 0.286636364849 0.264586442459 0.302148772799 0.227362920801 0.291090418461 0.206331319108 0.186742316644 0.245648239034 0.322867464853 0.240154388305 0.316594463155 0.303671774602 0.317751642463 0.223053472374 0.304538696136 0.215461326942 0.259650964316 0.182616481814 0.214159347018 0.197562310495 0.205259080724 0.273494367717 0.2478433651 0.264068126916 0.311022053326 0.212973831148 0.239529637545 0.302686543378 0.267136845958 0.221796353493 0.31412102908 0.313196917369 0.322918781742 0.221671725565 0.1837392543 0.256338473663 0.348666857301 0.301203808489 0.328278165603 0.235171230692 0.291678871004 0.266977513963 0.211884831641 0.166355135314 0.31264245669 0.246186793651 0.312471297812 0.267420867138 0.27014728075 0.293017825569 0.197706691987 0.265132585686 0.317024124388 0.201651750942 0.250160898947 0.311762693157 0.29539725122 0.26503450132 0.176927579918 0.317041173382 0.247056649317 0.317487722063 0.254190199619 0.322049126245 0.325526184028 0.208568275466 0.334181462086 0.227778385454 0.269771269672 0.243668243182 0.223995515557 0.230064277705 0.253277194013 0.245623279662 0.262293857082 0.230722989466 0.262912954073 0.210936102582 0.314608985566 0.196421984089 0.204514007319 0.313641192235 0.259866108141 
u625 0.204822734291 0.277733411767 0.197401436636 0.300160867256 0.301816780709 0.188107643895 0.201560305826 0.326965831612 0.276876081451 0.207825835186 0.314318997171 0.246970226064 0.205035025162 0.197934778498 0.228409102318 0.253037164168 0.212260528359 0.233592883322 0.187074588176 0.310382142109 0.219319178991 0.222786164032 0.303392391969 0.294800761062 0.244885112917 0.257875727547 0.304507535258 0.238515440413 0.157414556564 0.247970082976 0.227723040113 0.175812623215 0.182608278923 0.267741452164 0.187951661144 0.236457997525 0.288347033114 0.242093057457 0.199806197708 0.267072194484 0.183517178551 0.299700859173 0.18805597435 0.195569682982 0.23011836284 0.204965632738 0.272134352939 0.294270772516 0.27282272903 0.315349691412 0.236559077915 0.193865496211 0.30457030927 0.310915335834 0.297721051723 0.286943485924 0.217374437303 0.215652097006 0.194407051442 0.24325543509 0.282122771524 0.259146195147 0.281175718996 0.298292588004 0.185880531894 0.29903389437 0.206045858279 0.309667503085 0.179448145599 0.310509813357 0.220910217558 0.270402173722 0.293884618882 0.288195970117 0.229166500093 0.179616365103 0.26214620892 0.213307216372 0.225389452639 0.261214887751 0.287591085404 0.245401019861 0.217683396625 0.312299841654 0.193398230553 0.212162367722 0.2392095563 0.176984674765 0.220901460936 0.257299960309 0.237669469706 0.229881674732 0.22828212803 0.196051359068 0.252232592707 0.280885841172 0.246708773896 0.300156261714 0.310355021676 0.216274478476 0.209300361259 0.197014312798 0.283878799397 0.271274208508 0.288659069106 0.311959435709 0.288813055671 0.276233984159 0.258222361746 0.195204432372 0.159764389215 0.222833039866 0.316544229864 0.215215947253 0.264609625197 0.262176544548 0.249628667407 0.264067557802 0.292168612987 0.303544602428 0.295311521344 0.157781426658 0.317724464549 0.222560729122 0.226722024746 0.246250868319 0.182591525151 0.199570782579 
u624 0.229951647488 0.200606868654 0.316230128726 0.180671876723 0.236791869768 0.301008459777 0.190135644797 0.344973994161 0.332787555527 0.330384849003 0.23890075269 0.256265388873 0.257723949767 0.313410357731 0.309947186529 0.175509418135 0.209885650735 0.25718754845 0.19727459485 0.187988135904 0.235611830038 0.308760251044 0.212550066409 0.326425310969 0.20564593702 0.290749351413 0.256146273854 0.311437075488 0.317343958942 0.223524813416 0.32603400402 0.22552629642 0.178227495165 0.271906695116 0.232690179962 0.175610604219 0.21841100567 0.238044856415 0.242176566327 0.264325567323 0.193422208287 0.256240696077 0.23745137758 0.278893384355 0.262865594562 0.310995819996 0.223082373546 0.186506676081 0.343122319421 0.267140888452 0.208461601592 0.208624403094 0.254013153909 0.294108716415 0.299268034665 0.280990088148 0.295016698009 0.230554992618 0.218210148234 0.198801489156 0.251608866683 0.322886704772 0.234516660394 0.193075483677 0.25713378846 0.341130662444 0.269044197068 0.252245195824 0.194390503959 0.236651276848 0.212916014514 0.208988128911 0.317651481116 0.30409885583 0.309471460529 0.244622762093 0.33886557629 0.297710847279 0.312851373379 0.292223539993 0.267481243104 0.264148103011 0.222351712097 0.235166806423 0.220185076956 0.287833184469 0.189047577099 0.322926951231 0.30895347706 0.208886285221 0.291337205082 0.298830669658 0.236014319887 0.20335329906 0.238822094323 0.248459060128 0.275626456872 0.206216745258 0.260818828204 0.258450386077 0.233175797701 0.2095367686 0.23803322885 0.190861812621 0.26215832757 0.211119566136 0.239484083052 0.27878117231 0.214156024823 0.305872446824 0.330083987829 0.263199671265 0.315852044046 0.304662706596 0.306140483479 0.203266246434 0.262442579899 0.334554669382 0.294306203303 0.254402821198 0.261536841664 0.274545630948 0.260504148433 0.2084168001 0.27554332002 0.329965161268 0.230565732966 0.253796378862 
u590 0.222163155226 0.232397157799 0.190886689115 0.246058970233 0.177341349519 0.233748958997 0.287596075664 0.156066647699 0.225290145892 0.271641744413 0.305173998824 0.202976196568 0.263309524786 0.213470733181 0.243905505503 0.232086521749 0.27422760061 0.21630771788 0.27577912533 0.21764157959 0.21922360875 0.292376075919 0.171075184561 0.210711063546 0.259208163858 0.227960116041 0.250976768412 0.293080389179 0.270564902344 0.180201829358 0.227169792421 0.172160429916 0.153555336307 0.275660791527 0.187148648334 0.229887209468 0.239517697764 0.29700879852 0.303988725497 0.232139040183 0.265156516882 0.29933028133 0.268099042678 0.169942360158 0.270342707815 0.184534388173 0.283104412953 0.211392151865 0.3072234914 0.179440144364 0.320408301608 0.198997393275 0.201716122504 0.270309474076 0.185547375266 0.209331631145 0.303665626689 0.249477244053 0.252097265542 0.223328159144 0.272992152785 0.270768358144 0.257382068034 0.174632072695 0.298699914889 0.30655711571 0.282243163349 0.302826832986 0.296805143925 0.216404168785 0.257064341644 0.241701360289 0.268711939551 0.258724039506 0.26305642624 0.316391056237 0.230610620261 0.262037928445 0.225258313244 0.273546427144 0.307039730491 0.271298863758 0.278580286955 0.185873598608 0.232485868228 0.223185674478 0.212381467381 0.166766150226 0.176223584367 0.252741553899 0.292229333451 0.213085693134 0.190927258005 0.217770078477 0.187412927839 0.190071402047 0.191935492629 0.290009691407 0.22319212206 0.290087876602 0.312227600346 0.282235475028 0.275136123899 0.16823821607 0.290415935189 0.197779328622 0.266042966664 0.284201086099 0.295456576944 0.2477390491 0.312155963644 0.303575774124 0.219370298834 0.279794048391 0.167365493196 0.262306117811 0.295761142923 0.294522412261 0.193438370326 0.177947945754 0.202147155467 0.278547415975 0.201308810661 0.274076325863 0.3059963051 0.220895715938 0.254424676489 0.212205182496 
u622 0.243607716713 0.209979894052 0.289902840798 0.22943843242 0.226657287956 0.257158448098 0.241681440305 0.184955904135 0.181428647875 0.19535586328 0.26215821507 0.241145871088 0.171659167612 0.193158160286 0.268170494099 0.323409731681 0.292155180501 0.207872314505 0.196347846771 0.227896656333 0.286453134929 0.208608220748 0.282747206979 0.244353964049 0.219051536516 0.312374003754 0.269526417367 0.316700941038 0.270102338133 0.220207403956 0.19601832591 0.312052291993 0.305041962469 0.322109397373 0.184728647625 0.24700008809 0.259827694075 0.2741667423 0.319904186349 0.214886324144 0.289279001645 0.294553332116 0.331499566065 0.286190493927 0.179622080062 0.203966452407 0.192030064811 0.335494242784 0.193574990132 0.210123599996 0.223452366471 0.3003589247 0.305898280338 0.29580083598 0.212065033683 0.246115125644 0.173890733644 0.309177040731 0.307379126341 0.300299933214 0.283318805857 0.190780633497 0.209905620244 0.2340888174 0.283936260142 0.236257056963 0.338455773517 0.319610708562 0.275143803542 0.299218044658 0.242019412161 0.277721017814 0.211134569949 0.190834635191 0.248790627911 0.279773092759 0.262200238205 0.32045944491 0.316583016508 0.186740189194 0.202339488301 0.307648309162 0.188348533451 0.174985721928 0.265846841799 0.213733452524 0.265421847956 0.239414671916 0.2060525765 0.297689550489 0.299563086667 0.233899769983 0.271061839826 0.328833633544 0.269590145613 0.197784051492 0.2977710054 0.253441195629 0.304879016844 0.227081063636 0.224431157635 0.185559611964 0.215141597895 0.262101728284 0.187905587719 0.184833242793 0.209965323648 0.227687688471 0.297952178194 0.303766709168 0.297284921593 0.238370289218 0.319906809847 0.319808080009 0.253088934806 0.28043522747 0.271492035158 0.181512050075 0.227769271929 0.292632586271 0.212299172553 0.289173580104 0.251086023636 0.185280752809 0.278053458734 0.213375590498 0.31984989174 0.256828759394 
u588 0.276710843635 0.21645734355 0.222664736699 0.325351284832 0.338171248462 0.320292447016 0.267652773033 0.211585619247 0.220223446186 0.325193352211 0.215205522227 0.221518590164 0.343725693459 0.287669815807 0.238867586677 0.223449736285 0.345738630175 0.333854850039 0.304102870755 0.361213778467 0.312077943179 0.237549429342 0.31980109906 0.264919128476 0.225868301752 0.337388263145 0.290474890345 0.254502675815 0.220476850878 0.270705543816 0.332204452763 0.331313776484 0.241520954727 0.328699616921 0.320722918597 0.242517485586 0.296648297303 0.33784939881 0.236543260578 0.261374023268 0.322084933762 0.244848018934 0.325947984299 0.309923703968 0.264211640752 0.204117374535 0.187069483597 0.357130520708 0.252853829467 0.253106250039 0.221923004783 0.224119428764 0.312241538775 0.220636547428 0.256169401532 0.192208186175 0.205898143317 0.381135316936 0.258776804019 0.225042725879 0.253020062041 0.373981193825 0.302424456241 0.339879213227 0.258746158893 0.372141540499 0.325554777995 0.26536091125 0.237736371711 0.307341759296 0.310564610829 0.23618689652 0.247094579268 0.309359918155 0.253605057868 0.270243541562 0.216837482923 0.304403730612 0.25070753131 0.316669083193 0.256245454525 0.241369638783 0.263389602385 0.240306558109 0.340928514867 0.250922574804 0.271226931206 0.211381425427 0.19638305264 0.311904889599 0.231382025931 0.189987701742 0.275672195684 0.292307557572 0.264206634662 0.337041024976 0.24051562201 0.238146554616 0.306110757485 0.307280637886 0.205626189664 0.248807817819 0.309043540578 0.249489832525 0.233256566234 0.349755241087 0.297032283537 0.32885698177 0.269586873451 0.212173418698 0.268743476949 0.29772845357 0.216398253773 0.323699713027 0.315318285126 0.261829191496 0.364874298006 0.289942646664 0.304878667251 0.339087589905 0.209939976486 0.262523000912 0.218390482103 0.324787037559 0.237644167928 0.299312364444 0.328602763268 0.352731867086 
u589 0.231893258698 0.235588183821 0.186553482712 0.265798328388 0.185158699454 0.216764622506 0.165884331063 0.222833470498 0.335427989927 0.242682755766 0.281176457948 0.187065568369 0.344878449467 0.280722067491 0.295905973994 0.319175271669 0.322498034064 0.322429568332 0.292254742877 0.311303402967 0.217742660617 0.253719032866 0.239705179753 0.298555129268 0.225646709029 0.215211293016 0.226861844613 0.23519347957 0.169429375377 0.24819067599 0.17787729697 0.189353201756 0.168375817373 0.310552016804 0.325878234542 0.176816117275 0.193413228922 0.334135259912 0.305929438811 0.304873766814 0.318229026935 0.227022595652 0.341947401597 0.218724697193 0.186453619245 0.336307595247 0.208655932694 0.192157280861 0.282462745185 0.260474817342 0.313410619602 0.224506869481 0.202447491378 0.29859210043 0.223301836707 0.29647129244 0.274948629886 0.272781985598 0.299482172294 0.301352354633 0.284918329302 0.204191354016 0.222400268848 0.329463901653 0.210781763448 0.18490844386 0.226027477642 0.192365372183 0.268529556088 0.256477728714 0.215528439337 0.225924175846 0.210056092967 0.326326156077 0.228011759219 0.306416116765 0.248254892215 0.184167752873 0.26186636202 0.28925882536 0.309991952788 0.300322679334 0.249991033873 0.261066204818 0.220814809108 0.274245020013 0.260273851004 0.197836960437 0.32161071618 0.238378411198 0.229918324335 0.279559847303 0.288995375503 0.178564255432 0.235447122331 0.32401420196 0.263784696149 0.286460494121 0.294649146929 0.209633830239 0.301781986311 0.272465985489 0.326658004438 0.267523354509 0.285213344077 0.306666146885 0.27765930829 0.249338474941 0.212730471401 0.277293832975 0.285689975214 0.292779109738 0.275628148012 0.201735161312 0.240142181481 0.212080996706 0.210733941735 0.203183659535 0.324947001427 0.214999965668 0.229804284036 0.183813045791 0.213372936807 0.228816206783 0.308263414873 0.235248023591 0.292576079869 0.221402055601 
